Time,Vout,Vmos,Vpwm_out,Vsource,V9,Vsim
0.0003074000000000066,6.3477446756071085,-11.717829748736651,23.66957005504398,12,23.655765398774033,6.4303552175504324
0.00030750000000000661,6.3484861348423047,-11.71783082416334,23.669538151610706,12,23.655733501582613,6.4319146860406553
0.00030760000000000661,6.3492310947511319,-11.717831899571937,23.669506252699538,12,23.65570160891242,6.4334679848830172
0.00030770000000000661,6.3499795518458049,-11.717832974980567,23.669474358386807,12,23.655669720839757,6.4350151180404973
0.00030780000000000661,6.3507315026388795,-11.717834050390266,23.669442468673552,12,23.655637837365671,6.4365560894774445
0.00030790000000000662,6.3514869436432457,-11.717835125784923,23.669410583601866,12,23.655605958532245,6.4380909031595692
0.00030800000000000662,6.3522458713721432,-11.717836201131252,23.669378703138467,12,23.655574084306199,6.4396195630539417
0.00030810000000000662,6.353008282339152,-11.717837276495136,23.669346827291026,12,23.65554221469522,6.4411420731289901
0.00030820000000000662,6.3537741730582047,-11.717838351896159,23.66931495622465,12,23.655510349864365,6.4426584373544911
0.00030830000000000663,6.3545435400435801,-11.717839427278324,23.669283089854236,12,23.655478489728551,6.444168659701571
0.00030840000000000663,6.3553163798099064,-11.717840502655637,23.66925122819379,12,23.655446634301779,6.4456727441426969
0.00030850000000000663,6.3560926888721712,-11.71784157805379,23.669219371298109,12,23.65541478363885,6.4471706946516765
0.00030860000000000663,6.3568724637457201,-11.717842653481096,23.669187519204609,12,23.655382937777166,6.4486625152036527
0.00030870000000000664,6.3576557009462489,-11.717843728899261,23.669155671933204,12,23.65535109673662,6.4501482097750964
0.00030880000000000664,6.3584423969898225,-11.717844804310673,23.669123829428074,12,23.655319260461429,6.4516277823438086
0.00030890000000000664,6.3592325483928667,-11.71784587972931,23.669091991790509,12,23.655287429052837,6.4531012368889096
0.00030900000000000664,6.3600261516721712,-11.717846955093314,23.669060158987755,12,23.655255602478121,6.454568577390841
0.00030910000000000665,6.3608232033448955,-11.717848030468755,23.669028330969464,12,23.655223780686928,6.4560298078313574
0.00030920000000000665,6.36162369992857,-11.717849105874894,23.668996507958628,12,23.655191963902205,6.4574849321935233
0.00030930000000000665,6.3624276379410949,-11.717850181255049,23.668964689811251,12,23.655160151979992,6.4589339544617088
0.00030940000000000665,6.3632350139007468,-11.717851256651219,23.668932876598436,12,23.655128344991393,6.460376878621588
0.00030950000000000666,6.3640458243261824,-11.717852332087649,23.668901068373533,12,23.655096542989703,6.4618137086601299
0.00030960000000000666,6.3648600657364316,-11.717853407541554,23.668869265171963,12,23.655064746010378,6.4632444485656002
0.00030970000000000666,6.3656777346509132,-11.717854482972314,23.668837466953107,12,23.655032954012793,6.4646691023275524
0.00030980000000000666,6.3664988275894245,-11.717855558379593,23.66880567371663,12,23.655001166996609,6.4660876739368263
0.00030990000000000667,6.3673233410721455,-11.717856633774186,23.668773885502429,12,23.654969385001721,6.4675001673855412
0.00031000000000000667,6.3681512716196531,-11.717857709177995,23.668742102332406,12,23.654937608050023,6.4689065866670967
0.00031010000000000667,6.3689826157529046,-11.717858784623978,23.668710324268623,12,23.654905836203561,6.470306935776164
0.00031020000000000667,6.369817369993263,-11.717859860097885,23.66867855135504,12,23.654874069506295,6.4717012187086853
0.00031030000000000668,6.3706555308624724,-11.717860935567369,23.668646783559307,12,23.654842307925875,6.4730894394618659
0.00031040000000000668,6.3714970948826872,-11.71786201106919,23.668615020889082,12,23.654810551469968,6.4744716020341713
0.00031050000000000668,6.3723420585764536,-11.717863086592825,23.668583263450255,12,23.654778800244433,6.4758477104253265
0.00031060000000000668,6.3731904184667183,-11.717864162051267,23.668551511155822,12,23.654747054162275,6.4772177686363088
0.00031070000000000668,6.3740421710768356,-11.71786523745563,23.668519763958688,12,23.654715313176428,6.4785817806693426
0.00031080000000000669,6.3748973129305648,-11.717866312827816,23.668488021968066,12,23.654683577396074,6.4799397505278984
0.00031090000000000669,6.3757558405520767,-11.717867388229557,23.668456285158378,12,23.654651846795641,6.4812916822166882
0.00031100000000000669,6.3766177504659476,-11.717868463645953,23.668424553718449,12,23.654620121563916,6.4826375797416578
0.00031110000000000669,6.3774830391971706,-11.717869539072748,23.6683928274694,12,23.654588401522059,6.4839774471099894
0.0003112000000000067,6.3783517032711501,-11.717870614545397,23.668361106621312,12,23.654556686880102,6.4853112883300899
0.0003113000000000067,6.3792237392137148,-11.717871690022623,23.668329391074696,12,23.654524977538568,6.4866391074115928
0.0003114000000000067,6.3800991435511012,-11.717872765473611,23.668297680886052,12,23.654493273553978,6.487960908365352
0.0003115000000000067,6.3809779128099784,-11.71787384090722,23.668265975976926,12,23.654461574847861,6.4892766952034364
0.00031160000000000671,6.3818600435174355,-11.717874916371795,23.668234276482973,12,23.654429881555863,6.4905864719391291
0.00031170000000000671,6.3827455322009889,-11.717875991809681,23.668202582404749,12,23.654398193678535,6.4918902425869192
0.00031180000000000671,6.3836343753885814,-11.717877067260883,23.668170893665842,12,23.654366511139475,6.4931880111625002
0.00031190000000000671,6.3845265696085889,-11.717878142717531,23.668139210462108,12,23.654334834134506,6.4944797816827675
0.00031200000000000672,6.3854221113898193,-11.717879218182016,23.668107532621317,12,23.654303162491427,6.4957655581658118
0.00031210000000000672,6.3863209972615111,-11.717880293666965,23.668075860359821,12,23.654271496426556,6.4970453446309149
0.00031220000000000672,6.3872232237533479,-11.7178813691079,23.66804419352583,12,23.654239835788132,6.4983191450985469
0.00031230000000000672,6.3881287873954493,-11.717882444537803,23.668012532181432,12,23.654208180638225,6.4995869635903629
0.00031240000000000673,6.3890376847183745,-11.717883519970659,23.667980876369715,12,23.65417653101991,6.5008488041291974
0.00031250000000000673,6.3899499122531305,-11.717884595459626,23.667949226114732,12,23.654144886957244,6.5021046707390608
0.00031260000000000673,6.3908654665311646,-11.717885670980575,23.667917581537875,12,23.654113248571601,6.5033545674451343
0.00031270000000000673,6.39178434408438,-11.717886746461179,23.667885942508608,12,23.654081615732462,6.5045984982737686
0.00031280000000000674,6.3927065414451221,-11.717887821926364,23.667854309051858,12,23.654049988464738,6.5058364672524762
0.00031290000000000674,6.3936320551461971,-11.717888897410926,23.667822681231524,12,23.654018366832336,6.5070684784099324
0.00031300000000000674,6.3945608817208583,-11.717889972901364,23.667791059092313,12,23.653986750879941,6.5082945357759661
0.00031310000000000674,6.3954930177028206,-11.717891048393977,23.667759442601419,12,23.653955140574762,6.5095146433815572
0.00031320000000000675,6.3964284596262582,-11.717892123894863,23.66772783182315,12,23.65392353598109,6.5107288052588368
0.00031330000000000675,6.3973672040258034,-11.717893199390744,23.667696226744226,12,23.653891937085643,6.5119370254410756
0.00031340000000000675,6.3983092474365542,-11.717894274907142,23.66766462739017,12,23.653860343913951,6.513139307962688
0.00031350000000000675,6.3992545863940764,-11.71789535045016,23.667633033825293,12,23.653828756530299,6.5143356568592221
0.00031360000000000676,6.4002032174344015,-11.717896425977298,23.667601446036198,12,23.653797174921298,6.5155260761673555
0.00031370000000000676,6.4011551370940278,-11.717897501513821,23.667569863989943,12,23.653765599054022,6.5167105699248982
0.00031380000000000676,6.4021103419099283,-11.717898577065466,23.667538287808679,12,23.653734029050586,6.5178891421707794
0.00031390000000000676,6.4030688284195554,-11.717899652618332,23.667506717420299,12,23.653702464838901,6.5190617969450528
0.00031400000000000677,6.4040305931608312,-11.717900728168001,23.667475152907695,12,23.653670906501834,6.520228538288884
0.00031410000000000677,6.4049956326721604,-11.717901803690324,23.667443594217616,12,23.653639353986161,6.5213893702445516
0.00031420000000000677,6.4059639434924245,-11.717902879170577,23.667412041393543,12,23.653607807335341,6.5225442968554423
0.00031430000000000677,6.4069355221609934,-11.717903954632423,23.667380494400934,12,23.65357626651485,6.5236933221660465
0.00031440000000000677,6.4079103652177158,-11.717905030108852,23.66734895336009,12,23.653544731644967,6.5248364502219545
0.00031450000000000678,6.408888469202938,-11.717906105583893,23.667317418255038,12,23.6535132027097,6.525973685069852
0.00031460000000000678,6.4098698306574811,-11.717907181050759,23.667285889108097,12,23.653481679731382,6.5271050307575171
0.00031470000000000678,6.4108544461226709,-11.717908256570045,23.667254365921654,12,23.653450162712399,6.5282304913338143
0.00031480000000000678,6.4118423121403234,-11.717909332095093,23.667222848852777,12,23.653418651809783,6.5293500708486949
0.00031490000000000679,6.412833425252745,-11.717910407617392,23.667191337689228,12,23.653387146811344,6.5304637733531861
0.00031500000000000679,6.4138277820027438,-11.71791148313751,23.667159832664407,12,23.653355647950431,6.5315716028993949
0.00031510000000000679,6.4148253789336289,-11.717912558577684,23.667128333584134,12,23.653324155032895,6.5326735635404987
0.00031520000000000679,6.4158262125892112,-11.717913634043743,23.667096840525137,12,23.65329266813546,6.5337696593307433
0.0003153000000000068,6.4168302795138059,-11.717914709534025,23.667065353660373,12,23.653261187431045,6.5348598943254377
0.0003154000000000068,6.4178375762522393,-11.717915785026651,23.667033872851551,12,23.653229712781389,6.5359442725809522
0.0003155000000000068,6.4188480993498365,-11.717916860566774,23.667002398231133,12,23.653198244318933,6.5370227981547115
0.0003156000000000068,6.4198618453524432,-11.717917936091972,23.666970929794907,12,23.65316678203946,6.5380954751051954
0.00031570000000000681,6.4208788108064123,-11.717919011577649,23.666939467460068,12,23.65313532586017,6.5391623074919289
0.00031580000000000681,6.4218989922586118,-11.717920087095255,23.666908011298066,12,23.653103875852505,6.5402232993754845
0.00031590000000000681,6.4229223862564293,-11.717921162666673,23.666876561418096,12,23.653072432125658,6.5412784548174727
0.00031600000000000681,6.4239489893477746,-11.717922238235186,23.666845117792544,12,23.653040994651999,6.5423277778805407
0.00031610000000000682,6.4249787980810726,-11.7179233137817,23.666813680373213,12,23.653009563383353,6.5433712726283684
0.00031620000000000682,6.426011809005276,-11.717924389295749,23.666782249207845,12,23.652978138367434,6.5444089431256645
0.00031630000000000682,6.4270480186698631,-11.717925464804413,23.666750824265311,12,23.65294671957313,6.5454407934381633
0.00031640000000000682,6.4280874236248353,-11.717926540372385,23.666719405668513,12,23.652915307123333,6.5464668276326181
0.00031650000000000683,6.4291300204207271,-11.717927615927273,23.666687993461473,12,23.652883901062037,6.547487049776799
0.00031660000000000683,6.4301758056086085,-11.717928691463278,23.666656587492874,12,23.652852501237962,6.5485014639394903
0.00031670000000000683,6.4312247757400804,-11.717929767012052,23.666625187939886,12,23.652821107828249,6.5495100741904846
0.00031680000000000683,6.4322769273672797,-11.717930842555369,23.666593794726076,12,23.65278972075647,6.5505128846005789
0.00031690000000000684,6.4333322570428795,-11.717931918112345,23.666562407928769,12,23.652758340099933,6.5515098992415712
0.00031700000000000684,6.4343907613200972,-11.717932993710345,23.666531027546224,12,23.65272696585691,6.5525011221862579
0.00031710000000000684,6.4354524367526924,-11.71793406932672,23.666499653672208,12,23.652695598121131,6.5534865575084282
0.00031720000000000684,6.436517279894967,-11.717935144888724,23.666468286204871,12,23.652664236790795,6.5544662092828601
0.00031730000000000685,6.437585287301772,-11.717936220419087,23.666436925137841,12,23.652632881859496,6.555440081585318
0.00031740000000000685,6.4386564555285073,-11.717937295977649,23.666405570560059,12,23.652601533416188,6.5564081784925454
0.00031750000000000685,6.4397307811311206,-11.717938371545003,23.666374222539432,12,23.652570191528749,6.5573705040822663
0.00031760000000000685,6.4408082606661123,-11.717939447080607,23.666342881006312,12,23.652538856127549,6.5583270624331771
0.00031770000000000685,6.4418888906905449,-11.717940522610068,23.666311545986307,12,23.652507527238193,6.5592778576249433
0.00031780000000000686,6.4429726677620307,-11.717941598137799,23.666280217542038,12,23.652476204923278,6.5602228937381986
0.00031790000000000686,6.4440595884387442,-11.717942673646959,23.666248895656665,12,23.652444889165981,6.5611621748545357
0.00031800000000000686,6.4451496492794202,-11.717943749157644,23.666217580350281,12,23.652413579986383,6.5620957050565067
0.00031810000000000686,6.4462428468433606,-11.717944824726839,23.666186271679873,12,23.652382277441458,6.5630234884276195
0.00031820000000000687,6.4473391776904281,-11.717945900361034,23.666154969739242,12,23.652350981625002,6.5639455290523303
0.00031830000000000687,6.4484386383810524,-11.717946975987129,23.666123674484393,12,23.652319692493027,6.5648618310160431
0.00031840000000000687,6.4495412254762368,-11.717948051568779,23.666092385849876,12,23.65228840998007,6.5657723984051035
0.00031850000000000687,6.450646935537554,-11.717949127106362,23.666061103865172,12,23.652257134115636,6.5666772353067957
0.00031860000000000688,6.4517557651271531,-11.717950202636935,23.666029828538235,12,23.65222586490766,6.5675763458093392
0.00031870000000000688,6.4528677108077552,-11.717951278205089,23.665998559971865,12,23.652194602458938,6.5684697340018836
0.00031880000000000688,6.4539827691426606,-11.717952353775601,23.665967298189045,12,23.652163346792431,6.5693574039745073
0.00031890000000000688,6.4551009366957466,-11.717953429320708,23.665936043132909,12,23.652132097851293,6.5702393598182116
0.00031900000000000689,6.4562222100314797,-11.717954504878243,23.665904794841289,12,23.652100855673357,6.5711156056249163
