Time,Vout,Vmos,Vpwm_out,Vsource,V9,Vsim
0.0022474999999998399,5.7583170653698561,-11.709816617166769,23.662720011783211,12,23.648916695712732,6.013215226789919
0.0022475999999998397,5.7594045428399498,-11.709817691660422,23.662683527929179,12,23.648880218996705,6.0121601412029966
0.0022476999999998396,5.7604958045174799,-11.709818766199735,23.66264705098931,12,23.648843749193485,6.0111013817187757
0.0022477999999998394,5.7615908463954497,-11.709819840737108,23.662610580916006,12,23.648807286255494,6.0100389521993183
0.0022478999999998393,5.762689664467346,-11.709820915270708,23.662574117707432,12,23.648770830180883,6.0089728565062481
0.0022479999999998391,5.7637922547271305,-11.709821989786203,23.662537661407466,12,23.648734381013529,6.0079030985007487
0.0022480999999998389,5.7648986131692581,-11.709823064285818,23.662501211989227,12,23.648697938726556,6.00682968204356
0.0022481999999998388,5.7660087357886667,-11.709824138788296,23.662464769529667,12,23.648661503396902,6.0057526109949775
0.0022482999999998386,5.7671226185807853,-11.70982521329973,23.662428334034878,12,23.648625075030658,6.0046718892148485
0.0022483999999998385,5.7682402575415432,-11.709826287813527,23.662391905556476,12,23.648588653679425,6.0035875205625668
0.0022484999999998383,5.769361648667358,-11.709827362339464,23.662355484075132,12,23.64855223932388,6.0024995088970776
0.0022485999999998381,5.7704867879551491,-11.709828436874492,23.66231906967511,12,23.648515832048279,6.0014078580768668
0.002248699999999838,5.7716156714023397,-11.709829511431881,23.662282662311473,12,23.648479431807679,6.0003125719599639
0.0022487999999998378,5.7727482950068545,-11.709830586011964,23.662246262100968,12,23.648443038718828,5.9992136544039365
0.0022488999999998377,5.7738846547671248,-11.709831660602216,23.662209868972862,12,23.648406652710964,5.9981111092658894
0.0022489999999998375,5.7750247466820941,-11.709832735177013,23.662173483017948,12,23.6483702738749,5.9970049404024612
0.0022490999999998373,5.7761685667512133,-11.709833809726884,23.662137104139443,12,23.648333902113858,5.9958951516698233
0.0022491999999998372,5.7773161109744526,-11.709834884287456,23.662100732460285,12,23.648297537550764,5.9947817469236746
0.002249299999999837,5.7784673753522959,-11.70983595888125,23.66206436797389,12,23.648261180179023,5.9936647300192414
0.0022493999999998369,5.7796223558857509,-11.709837033488469,23.662028010776879,12,23.648224830095234,5.9925441048112722
0.0022494999999998367,5.7807810485763422,-11.709838108047013,23.661991660778046,12,23.648188487208216,5.9914198751540404
0.0022495999999998365,5.7819434494261248,-11.709839182597886,23.661955317989293,12,23.648152151529867,5.9902920449013353
0.0022496999999998364,5.7831095544376794,-11.709840257168803,23.661918982525645,12,23.6481158231752,5.9891606179064638
0.0022497999999998362,5.784279359614116,-11.709841331744986,23.661882654372324,12,23.648079502129416,5.9880255980222463
0.0022498999999998361,5.7854528609590767,-11.709842406298232,23.661846333559335,12,23.64804318842253,5.9868869891010155
0.0022499999999998359,5.7866300544767428,-11.709843480815952,23.661810020044985,12,23.648006882012854,5.9857447949946136
0.0022500999999998357,5.78780472805368,-0.68395496945014878,0.20831006920778941,12,11.231193068767729,5.9846035631149199
0.0022501999999998356,5.7889736941662946,-0.6361429871532478,0.20831006687072157,12,11.279774552247158,5.9834678370851586
0.0022502999999998354,5.7901369813374801,-0.63243989440267701,0.2083100676465337,12,11.283407636328278,5.982337613179074
0.0022503999999998353,5.791296012562519,-0.63195241338884056,0.20831006821493775,12,11.28376404087405,5.9812128876693453
0.0022504999999998351,5.7924493718793295,-0.63213343440112446,0.20831006775916988,12,11.283444237139422,5.9800936568275951
0.0022505999999998349,5.7935970631828271,-0.63202809532820858,0.20831006759043114,12,11.283422300855415,5.9789799169243905
0.0022506999999998348,5.7947390903276146,-0.63204547220990137,0.2083100677882242,12,11.283280524051676,5.977871664229248
0.0022507999999998346,5.7958754571870603,-0.63201030720592577,0.20831006667521912,12,11.283197479413294,5.9767688950106335
0.0022508999999998345,5.7970061676279947,-0.63199768392800437,0.20831006734291996,12,11.283096302652527,5.9756716055359709
0.0022509999999998343,5.7981312255215451,-0.63197543358529729,0.20831006825648146,12,11.283009580031861,5.9745797920716424
0.0022510999999998341,5.7992506347384829,-0.63195733299204782,0.208310066987966,12,11.282923024480455,5.9734934508829953
0.002251199999999834,5.8003643991512188,-0.6319374815835801,0.20831006767878374,12,11.282842445989973,5.9724125782343425
0.0022512999999998338,5.80147252263294,-0.63191840506659713,0.20831006790048184,12,11.282765059983809,5.9713371703889671
0.0022513999999998337,5.8025750090579793,-0.63189901819028371,0.20831006682370118,12,11.282691778240942,5.9702672236091274
0.0022514999999998335,5.8036718623016474,-0.63187978783315513,0.20831006812221486,12,11.282621942818567,5.9692027341560623
0.0022515999999998333,5.8047630862403059,-0.63186050932802118,0.20831006677929059,12,11.282555581225276,5.968143698289988
0.0022516999999998332,5.8058486847513278,-0.63184127254830447,0.20831006837547245,12,11.282492439832854,5.9670901122701077
0.002251799999999833,5.8069286617131111,-0.63182203405364556,0.20831006667419133,12,11.282432397184978,5.9660419723546134
0.0022518999999998329,5.8080030210050708,-0.63180281497737556,0.20831006798765261,12,11.282375286524815,5.9649992748006921
0.0022519999999998327,5.8090717665076346,-0.63178360254972032,0.20831006688388559,12,11.282320971118581,5.9639620158645243
0.0022520999999998325,5.810134902102237,-0.63176440232953146,0.20831006678351965,12,11.282269311607731,5.9629301918012922
0.0022521999999998324,5.8111924316713264,-0.63174521299726805,0.20831006817508929,12,11.28222017936864,5.9619037988651824
0.0022522999999998322,5.8122443590983508,-0.63172603165722441,0.20831006829840376,12,11.282173450443553,5.9608828333093857
0.0022523999999998321,5.8132906882677604,-0.6317068581317703,0.20831006772252791,12,11.28212900756199,5.9598672913861073
0.0022524999999998319,5.8143314230650001,-0.63168769254923762,0.20831006707328714,12,11.282086738965626,5.9588571693465671
0.0022525999999998317,5.815366567376512,-0.63166853499946507,0.20831006695529419,12,11.282046538402641,5.9578524634410011
0.0022526999999998316,5.8163961250897263,-0.63164938543111226,0.20831006783562073,12,11.282008304839403,5.9568531699186691
0.0022527999999998314,5.8174201000930568,-0.63163024108803678,0.20831006738740565,12,11.281971942117876,5.9558592850278558
0.0022528999999998313,5.8184384962759079,-0.63161110419980826,0.20831006832770799,12,11.28193735885834,5.9548708050158758
0.0022529999999998311,5.8194513175286611,-0.63159197141955636,0.20831006768527854,12,11.281904468057432,5.9538877261290777
0.0022530999999998309,5.8204585677426763,-0.63157284360548926,0.20831006676397784,12,11.28187318705176,5.9529100446128451
0.0022531999999998308,5.8214602508102811,-0.63155372289845513,0.20831006803752944,12,11.28184343712684,5.9519377567116027
0.0022532999999998306,5.8224563706247805,-0.6315346047875956,0.20831006740161867,12,11.2818151435056,5.9509708586688177
0.0022533999999998305,5.82344693108044,-0.63151549216947966,0.20831006804931013,12,11.281788234974162,5.9500093467270085
0.0022534999999998303,5.8244319360724903,-0.63149638285531595,0.20831006816015779,12,11.28176264388493,5.9490532171277399
0.0022535999999998301,5.8254113894971189,-0.63147727632739525,0.20831006747838671,12,11.281738305809762,5.948102466111636
0.00225369999999983,5.8263852952514785,-0.63145817462189513,0.208310068381235,12,11.281715159559523,5.9471570899183774
0.0022537999999998298,5.8273536572336617,-0.63143907336255278,0.20831006671526625,12,11.281693146834387,5.9462170847867055
0.0022538999999998297,5.8283164793427158,-0.6314199769150326,0.20831006716628681,12,11.28167221229215,5.9452824469544314
0.0022539999999998295,5.829273765478634,-0.63140088310898101,0.20831006775311794,12,11.281652303178063,5.9443531726584311
0.0022540999999998293,5.8302255195423482,-0.63138179028352071,0.20831006710773992,12,11.281633369432013,5.9434292581346577
0.0022541999999998292,5.8311717454357286,-0.63136269976540171,0.20831006672788754,12,11.281615363331316,5.9425106996181372
0.002254299999999829,5.8321124470615873,-0.63134361252422089,0.20831006784418266,12,11.281598239583101,5.9415974933429787
0.0022543999999998288,5.8330476283236568,-0.63132452472377842,0.20831006677140168,12,11.281581955013154,5.9406896355423751
0.0022544999999998287,5.8339772931266012,-0.63130544026950108,0.20831006765598753,12,11.281566468654532,5.9397871224486041
0.0022545999999998285,5.8349014453760102,-0.63128635552556123,0.20831006699217008,12,11.281551741441053,5.9388899502930368
0.0022546999999998284,5.8358200889783953,-0.63126727313103159,0.20831006763457233,12,11.281537736310185,5.937998115306141
0.0022547999999998282,5.8367332278411768,-0.63124819077606598,0.20831006739340163,12,11.281524417926763,5.9371116137174766
0.002254899999999828,5.8376408658726939,-0.63122910926150677,0.20831006726231299,12,11.281511752759089,5.936230441755713
0.0022549999999998279,5.8385430069821949,-0.6312100292758327,0.2083100680316487,12,11.281499708834922,5.9353545956486178
0.0022550999999998277,5.8394396550798335,-0.63119094886426363,0.20831006792761808,12,11.281488255829036,5.9344840716230731
0.0022551999999998276,5.8403308140766637,-0.63117186831663763,0.20831006732464202,12,11.281477364809307,5.9336188659050721
0.0022552999999998274,5.8412164878846413,-0.63115278858661172,0.20831006734008689,12,11.281467008342679,5.9327589747197251
0.0022553999999998272,5.8420966804166135,-0.6311337100172012,0.20831006839245569,12,11.281457160257339,5.9319043942912604
0.0022554999999998271,5.8429713955863214,-0.63111462948100194,0.20831006750168263,12,11.281447795735854,5.9310551208430313
0.0022555999999998269,5.8438406373083964,-0.63109554885201846,0.20831006660634643,12,11.281438891098421,5.9302111505975184
0.0022556999999998268,5.8447044094983456,-0.63107647051017057,0.20831006821915304,12,11.281430423895491,5.9293724797763314
0.0022557999999998266,5.8455627160725614,-0.63105738863674909,0.20831006658051032,12,11.281422372706523,5.9285391046002172
0.0022558999999998264,5.8464155609483166,-0.63103830979829767,0.20831006836973937,12,11.281414717216133,5.9277110212890589
0.0022559999999998263,5.8472629480437526,-0.63101922829796409,0.20831006795001472,12,11.281407438054504,5.9268882260618785
0.0022560999999998261,5.8481048812778811,-0.6310001461961674,0.20831006747361425,12,11.28140051683356,5.9260707151368468
0.002256199999999826,5.848941364570579,-0.63098106367464923,0.20831006718139677,12,11.281393936038201,5.9252584847312839
0.0022562999999998258,5.8497724018425892,-0.63096198033550621,0.20831006675640396,12,11.28138767903144,5.9244515310616563
0.0022563999999998256,5.8505979970155062,-0.63094289741055765,0.20831006747865832,12,11.281381729961298,5.9236498503435939
0.0022564999999998255,5.8514181540117907,-0.63092381359766703,0.20831006811969244,12,11.281376073780693,5.9228534387918801
0.0022565999999998253,5.8522328767547416,-0.63090472848612777,0.20831006831245552,12,11.281370696151875,5.9220622926204642
0.0022566999999998252,5.8530421691685133,-0.63088564089053656,0.20831006693338966,12,11.281365583459351,5.92127640804246
0.002256799999999825,5.8538460351781048,-0.63086655449608275,0.20831006771043087,12,11.281360722736803,5.9204957812701533
0.0022568999999998248,5.8546444787093517,-0.63084746599846786,0.20831006738839297,12,11.281356101659977,5.919720408515003
0.0022569999999998247,5.8554375036889299,-0.63082837638615663,0.20831006699666826,12,11.281351708502436,5.9189502859876422
0.0022570999999998245,5.8562251140443484,-0.63080928574438444,0.20831006666141916,12,11.281347532112855,5.9181854098978892
0.0022571999999998244,5.8570073137039413,-0.63079019552782811,0.20831006787279288,12,11.281343561883334,5.9174257764547438
0.0022572999999998242,5.8577841065968723,-0.63077110185702134,0.20831006678861252,12,11.28133978772815,5.9166713818663945
0.002257399999999824,5.8585554966531275,-0.63075200827175582,0.20831006697777343,12,11.281336200048067,5.915922222340221
0.0022574999999998239,5.8593214878035083,-0.63073291379402896,0.20831006749410541,12,11.281332789718309,5.915178294082799
0.0022575999999998237,5.8600820839796377,-0.630713817358594,0.20831006729691809,12,11.281329548056659,5.9144395932999014
0.0022576999999998236,5.8608372891139444,-0.63069471985734404,0.20831006730902729,12,11.2813264668122,5.9137061161965017
0.0022577999999998234,5.861587107139667,-0.6306756203674353,0.20831006662577911,12,11.281323538123512,5.9129778589767819
0.0022578999999998232,5.8623315419908435,-0.63065652076669632,0.20831006714773959,12,11.28132075452136,5.9122548178441292
0.0022579999999998231,5.863070597602321,-0.63063742064303696,0.20831006848191796,12,11.281318108902676,5.9115369890011484
0.0022580999999998229,5.8638042779097344,-0.63061831753302,0.20831006818397618,12,11.281315594513094,5.9108243686496573
0.0022581999999998228,5.8645325868495179,-0.63059921312295042,0.20831006795840945,12,11.281313204925407,5.9101169529906938
0.0022582999999998226,5.8652555283588974,-0.63058010720467694,0.20831006760343274,12,11.281310934017927,5.909414738224517
0.0022583999999998224,5.8659731063758764,-0.63056099931613041,0.20831006668244278,12,11.281308775990075,5.9087177205506185
0.0022584999999998223,5.8666853248392492,-0.6305418913780596,0.20831006711527894,12,11.281306725297815,5.9080258961677119
0.0022585999999998221,5.8673921876885835,-0.63052278227560765,0.20831006781073097,12,11.281304776692259,5.9073392612737523
0.002258699999999822,5.8680936988642198,-0.63050367026324317,0.20831006701508231,12,11.281302925153259,5.9066578120659283
0.0022587999999998218,5.8687898623072785,-0.63048455713695417,0.20831006655342471,12,11.281301165944386,5.9059815447406683
0.0022588999999998216,5.8694806819596401,-0.63046544406758698,0.20831006758023363,12,11.281299494516025,5.9053104554936473
0.0022589999999998215,5.8701661617639544,-0.63044632799784206,0.2083100670673132,12,11.281297906587062,5.9046445405197874
0.0022590999999998213,5.8708463056636289,-0.63042721081217756,0.2083100668800224,12,11.281296398039199,5.9039837960132608
0.0022591999999998212,5.8715211176028266,-0.63040809245028662,0.2083100669862486,12,11.281294965001862,5.9033282181674975
